19:44:04.069142019 epoll_pwait other server server /src/ /src/server 
19:44:04.069142891 epoll_pwait other server server /src/ /src/server 
19:44:04.069144761 epoll_pwait other server server /src/ /src/server 
19:44:04.069149825 write net server server /src/ /src/server 
19:44:04.069153085 futex IPC server server /src/ /src/server 
19:44:04.069157102 switch scheduler server server /src/ /src/server 
19:44:04.069159474 switch scheduler server server /src/ /src/server 
19:44:04.069171544 epoll_pwait other server server /src/ /src/server 
19:44:04.069173597 read net server server /src/ /src/server 
19:44:04.069176253 read net server server /src/ /src/server 
19:44:04.069183520 futex IPC server server /src/ /src/server 
19:44:04.069187387 futex IPC server server /src/ /src/server 
19:44:04.069193496 read net server server /src/ /src/server 
19:44:04.069194332 read net server server /src/ /src/server 
19:44:04.069198233 nanosleep sleep server server /src/ /src/server 
19:44:04.069199889 nanosleep sleep server server /src/ /src/server 
19:44:04.069202808 switch scheduler server server /src/ /src/server 
19:44:04.069203252 futex IPC server server /src/ /src/server 
19:44:04.069205036 futex IPC server server /src/ /src/server 
19:44:04.069208424 futex IPC server server /src/ /src/server 
19:44:04.069210339 write net server server /src/ /src/server 
19:44:04.069220879 futex IPC server server /src/ /src/server 
19:44:04.069223129 epoll_pwait other server server /src/ /src/server 
19:44:04.069223534 write net server server /src/ /src/server 
19:44:04.069223720 epoll_pwait other server server /src/ /src/server 
19:44:04.069225440 epoll_pwait other server server /src/ /src/server 
19:44:04.069231303 futex IPC server server /src/ /src/server 
19:44:04.069234643 futex IPC server server /src/ /src/server 
19:44:04.069235316 write net server server /src/ /src/server 
19:44:04.069236372 futex IPC server server /src/ /src/server 
19:44:04.069241081 switch scheduler server server /src/ /src/server 
19:44:04.069241983 futex IPC server server /src/ /src/server 
19:44:04.069242360 switch scheduler server server /src/ /src/server 
19:44:04.069244561 futex IPC server server /src/ /src/server 
19:44:04.069247034 switch scheduler server server /src/ /src/server 
19:44:04.069257511 write net server server /src/ /src/server 
19:44:04.069260446 futex IPC server server /src/ /src/server 
19:44:04.069263333 switch scheduler server server /src/ /src/server 
19:44:04.069277199 nanosleep sleep server server /src/ /src/server 
19:44:04.069278442 futex IPC server server /src/ /src/server 
19:44:04.069280195 switch scheduler server server /src/ /src/server 
19:44:04.069398814 epoll_pwait other server server /src/ /src/server 
19:44:04.069401302 futex IPC server server /src/ /src/server 
19:44:04.069404785 futex IPC server server /src/ /src/server 
19:44:04.069405841 read net server server /src/ /src/server 
19:44:04.069408623 read net server server /src/ /src/server 
19:44:04.069417648 futex IPC server server /src/ /src/server 
19:44:04.069419678 nanosleep sleep server server /src/ /src/server 
19:44:04.069422774 switch scheduler server server /src/ /src/server 
19:44:04.069423312 futex IPC server server /src/ /src/server 
19:44:04.069426013 futex IPC server server /src/ /src/server 
19:44:04.069427983 read net server server /src/ /src/server 
19:44:04.069429010 read net server server /src/ /src/server 
19:44:04.069431937 write net server server /src/ /src/server 
19:44:04.069436516 futex IPC server server /src/ /src/server 
19:44:04.069438134 epoll_pwait other server server /src/ /src/server 
19:44:04.069438774 epoll_pwait other server server /src/ /src/server 
19:44:04.069440080 epoll_pwait other server server /src/ /src/server 
19:44:04.069442107 switch scheduler server server /src/ /src/server 
19:44:04.069447318 write net server server /src/ /src/server 
19:44:04.069450104 futex IPC server server /src/ /src/server 
19:44:04.069452631 switch scheduler server server /src/ /src/server 
19:44:04.069484468 epoll_pwait other server server /src/ /src/server 
19:44:04.069486283 read net server server /src/ /src/server 
19:44:04.069488330 read net server server /src/ /src/server 
19:44:04.069493823 futex IPC server server /src/ /src/server 
19:44:04.069496932 nanosleep sleep server server /src/ /src/server 
19:44:04.069498001 futex IPC server server /src/ /src/server 
19:44:04.069498077 nanosleep sleep server server /src/ /src/server 
19:44:04.069500457 switch scheduler server server /src/ /src/server 
19:44:04.069502568 futex IPC server server /src/ /src/server 
19:44:04.069504090 epoll_pwait other server server /src/ /src/server 
19:44:04.069504543 epoll_pwait other server server /src/ /src/server 
19:44:04.069505941 futex IPC server server /src/ /src/server 
19:44:04.069506104 read net server server /src/ /src/server 
19:44:04.069507464 read net server server /src/ /src/server 
19:44:04.069508624 futex IPC server server /src/ /src/server 
19:44:04.069511849 write net server server /src/ /src/server 
19:44:04.069530031 write net server server /src/ /src/server 
19:44:04.069538239 epoll_pwait other server server /src/ /src/server 
19:44:04.069538868 epoll_pwait other server server /src/ /src/server 
19:44:04.069541078 epoll_pwait other server server /src/ /src/server 
19:44:04.069547366 switch scheduler server server /src/ /src/server 
19:44:04.069554222 write net server server /src/ /src/server 
19:44:04.069570287 write net server server /src/ /src/server 
19:44:04.069572786 futex IPC server server /src/ /src/server 
19:44:04.069575846 switch scheduler server server /src/ /src/server 
19:44:04.069575880 nanosleep sleep server server /src/ /src/server 
19:44:04.069576610 futex IPC server server /src/ /src/server 
19:44:04.069576969 nanosleep sleep server server /src/ /src/server 
19:44:04.069578316 futex IPC server server /src/ /src/server 
19:44:04.069581234 switch scheduler server server /src/ /src/server 
19:44:04.069584113 switch scheduler server server /src/ /src/server 
19:44:04.069652350 nanosleep sleep server server /src/ /src/server 
19:44:04.069653561 futex IPC server server /src/ /src/server 
19:44:04.069655556 switch scheduler server server /src/ /src/server 
19:44:04.069731110 epoll_pwait other server server /src/ /src/server 
19:44:04.069734161 futex IPC server server /src/ /src/server 
19:44:04.069738298 futex IPC server server /src/ /src/server 
19:44:04.069739332 read net server server /src/ /src/server 
19:44:04.069741048 futex IPC server server /src/ /src/server 
19:44:04.069742128 read net server server /src/ /src/server 
19:44:04.069742176 nanosleep sleep server server /src/ /src/server 
19:44:04.069744482 switch scheduler server server /src/ /src/server 
19:44:04.069746088 futex IPC server server /src/ /src/server 
19:44:04.069748200 futex IPC server server /src/ /src/server 
19:44:04.069753321 futex IPC server server /src/ /src/server 
19:44:04.069754802 epoll_pwait other server server /src/ /src/server 
19:44:04.069755334 epoll_pwait other server server /src/ /src/server 
19:44:04.069756434 read net server server /src/ /src/server 
19:44:04.069756728 futex IPC server server /src/ /src/server 
19:44:04.069757199 read net server server /src/ /src/server 
19:44:04.069758959 futex IPC server server /src/ /src/server 
19:44:04.069762448 write net server server /src/ /src/server 
19:44:04.069776337 write net server server /src/ /src/server 
19:44:04.069778581 epoll_pwait other server server /src/ /src/server 
19:44:04.069782048 write net server server /src/ /src/server 
19:44:04.069784077 epoll_pwait other server server /src/ /src/server 
19:44:04.069785711 epoll_pwait other server server /src/ /src/server 
19:44:04.069791208 switch scheduler server server /src/ /src/server 
19:44:04.069792193 write net server server /src/ /src/server 
19:44:04.069794160 futex IPC server server /src/ /src/server 
19:44:04.069796822 switch scheduler server server /src/ /src/server 
19:44:04.069797427 futex IPC server server /src/ /src/server 
19:44:04.069799176 futex IPC server server /src/ /src/server 
19:44:04.069803833 switch scheduler server server /src/ /src/server 
19:44:04.069817889 nanosleep sleep server server /src/ /src/server 
19:44:04.069818959 futex IPC server server /src/ /src/server 
19:44:04.069820409 switch scheduler server server /src/ /src/server 
19:44:04.069910977 epoll_pwait other server server /src/ /src/server 
19:44:04.069913643 futex IPC server server /src/ /src/server 
19:44:04.069917390 futex IPC server server /src/ /src/server 
19:44:04.069918484 read net server server /src/ /src/server 
19:44:04.069921028 read net server server /src/ /src/server 
19:44:04.069925184 futex IPC server server /src/ /src/server 
19:44:04.069927323 futex IPC server server /src/ /src/server 
19:44:04.069927467 futex IPC server server /src/ /src/server 
19:44:04.069929168 nanosleep sleep server server /src/ /src/server 
19:44:04.069929558 read net server server /src/ /src/server 
19:44:04.069930387 read net server server /src/ /src/server 
19:44:04.069932371 futex IPC server server /src/ /src/server 
19:44:04.069932586 switch scheduler server server /src/ /src/server 
19:44:04.069933746 write net server server /src/ /src/server 
19:44:04.069933918 epoll_pwait other server server /src/ /src/server 
19:44:04.069934405 epoll_pwait other server server /src/ /src/server 
19:44:04.069935924 epoll_pwait other server server /src/ /src/server 
19:44:04.069938282 switch scheduler server server /src/ /src/server 
19:44:04.069952496 write net server server /src/ /src/server 
19:44:04.069959244 epoll_pwait other server server /src/ /src/server 
19:44:04.069960146 futex IPC server server /src/ /src/server 
19:44:04.069961249 read net server server /src/ /src/server 
19:44:04.069962645 switch scheduler server server /src/ /src/server 
19:44:04.069963314 read net server server /src/ /src/server 
19:44:04.069968709 futex IPC server server /src/ /src/server 
19:44:04.069971811 futex IPC server server /src/ /src/server 
19:44:04.069975177 futex IPC server server /src/ /src/server 
19:44:04.069976339 epoll_pwait other server server /src/ /src/server 
19:44:04.069976821 epoll_pwait other server server /src/ /src/server 
19:44:04.069977966 futex IPC server server /src/ /src/server 
19:44:04.069981113 futex IPC server server /src/ /src/server 
19:44:04.069991930 sched_yield other server server /src/ /src/server 
19:44:04.069993259 sched_yield other server server /src/ /src/server 
19:44:04.069994313 futex IPC server server /src/ /src/server 
19:44:04.069996863 futex IPC server server /src/ /src/server 
19:44:04.069999649 futex IPC server server /src/ /src/server 
19:44:04.070001429 read net server server /src/ /src/server 
19:44:04.070002583 read net server server /src/ /src/server 
19:44:04.070002929 switch scheduler server server /src/ /src/server 
19:44:04.070005641 nanosleep sleep server server /src/ /src/server 
19:44:04.070005841 write net server server /src/ /src/server 
19:44:04.070006828 nanosleep sleep server server /src/ /src/server 
19:44:04.070008734 futex IPC server server /src/ /src/server 
19:44:04.070010255 futex IPC server server /src/ /src/server 
19:44:04.070010726 futex IPC server server /src/ /src/server 
19:44:04.070012614 switch scheduler server server /src/ /src/server 
19:44:04.070018248 write net server server /src/ /src/server 
19:44:04.070020431 epoll_pwait other server server /src/ /src/server 
19:44:04.070020844 epoll_pwait other server server /src/ /src/server 
19:44:04.070022428 epoll_pwait other server server /src/ /src/server 
19:44:04.070025206 switch scheduler server server /src/ /src/server 
